Id,Predicted
2868_2023-06-19,0.0017833064614556369
2873_2023-12-11,0.15455178367147626
2874_2023-11-16,0.09502268712115941
2876_2023-11-16,0.2977410411648307
2877_2023-04-26,0.0018155954880520635
2886_2023-11-09,0.34041853620594414
2887_2023-05-26,0.3187622973888892
2893_2023-12-16,0.10334987803038956
2894_2023-11-09,0.5019540838424941
2897_2023-12-08,0.11069265312023772
2898_2023-11-23,0.22116905676722962
2920_2023-07-15,0.4675050883659985
2931_2023-11-30,0.032933948927052106
2936_2023-11-06,0.35960327529914954
2941_2023-12-22,0.0061972366709441545
2944_2023-12-13,0.6745937413226666
2945_2023-12-20,0.795954471998163
2949_2023-11-01,0.05001462800295828
2952_2023-12-12,0.23776780278797563
2953_2023-11-06,0.18619615530808883
2955_2023-03-31,0.007715352336900434
2958_2023-11-03,0.6980989733475923
2971_2023-08-09,0.4018270130529251
2980_2023-11-16,0.18005307766646886
2982_2023-09-18,0.07457286463328623
2983_2023-12-08,0.8233284847936279
2985_2023-12-20,0.7790673767845456
2991_2023-11-08,0.03687009249609597
2994_2023-10-13,0.21044170163359333
2998_2023-11-27,0.031864611892128934
3003_2023-11-28,0.020263662623162572
3006_2023-06-06,0.04883103612481389
3013_2023-12-15,1.5223248945790011e-05
3019_2023-07-31,0.051397994956599524
3026_2023-05-22,0.000591715976331361
3029_2023-05-29,0.9511045884166593
3036_2023-12-06,0.2958986968545696
3037_2023-08-04,0.02014900903742525
3039_2023-12-19,0.25145848932637643
3040_2023-07-25,0.06948781623401305
3043_2023-11-22,0.018630684697826257
3045_2023-09-13,0.397379538347674
3046_2023-11-24,0.5089415580776054
3048_2023-11-09,0.5631961889287942
3051_2023-11-17,0.6405807726484597
3054_2023-12-28,0.1232302213581839
3056_2023-11-01,0.02744301607087676
3057_2023-05-18,0.9262388521438775
3059_2023-12-20,0.025184264493787113
3061_2023-02-01,0.23047162737469176
3062_2023-12-13,0.10773027529756386
3069_2023-11-07,0.012956487518604856
3072_2023-12-08,0.24138633660095835
3074_2023-11-21,0.2937044580695335
3077_2023-06-14,0.851850252468055
3080_2023-12-07,0.06321951317419554
3086_2023-02-16,0.4409687694362809
3088_2023-08-30,0.06574113761584345
3096_2023-07-18,0.25204947989411536
3097_2023-08-14,0.827997961256504
3102_2023-12-11,0.39489797644687485
3105_2023-02-17,0.34728072077791483
3106_2023-11-16,0.13827466715697606
3108_2023-11-21,0.08302038216567602
3112_2023-12-13,0.5329777752351215
3113_2023-08-02,0.16078655603641406
3116_2023-08-02,0.6527963801138463
3121_2023-11-21,0.43243744219180164
3124_2023-12-11,0.8218158489794786
3127_2023-09-04,0.31668716132227115
3134_2023-11-22,0.8562855782860828
3135_2023-12-12,0.055816760134560495
3137_2023-02-17,0.07379500840244749
3138_2023-12-26,0.3932841887715936
3139_2023-08-17,0.08831955749034051
3145_2023-11-15,0.17656358227298713
3157_2023-09-07,0.2062440866071316
3161_2023-11-11,0.06608210496236666
3162_2023-12-02,0.26216528182168936
3168_2023-11-27,0.0055543505295366355
3173_2023-09-01,0.7168141958394983
3174_2023-11-22,0.08334753568152083
3177_2023-07-18,0.15165824971209665
3178_2023-12-19,0.04799445815792834
3184_2023-11-28,0.7742985576800657
3185_2023-12-11,0.0601982130851332
3189_2023-11-04,0.14582201159424812
3190_2023-09-19,0.8257495946480079
3192_2023-12-14,0.0022485135901499573
3193_2023-10-12,0.09371632580105799
3198_2023-11-14,0.17579339042062495
3199_2023-11-02,0.4841552750040952
3201_2023-12-04,0.3647633926503505
3203_2023-12-25,0.08452124765235039
3204_2023-11-13,0.07142880804750187
3215_2023-12-08,0.08586059951099824
3217_2023-12-11,0.0326776792133388
3223_2023-10-24,0.10425869141777479
3230_2023-11-08,0.10921293059052443
3235_2023-01-12,0.29399401296684824
3236_2023-12-14,0.0706612754357431
3246_2023-11-02,0.4331463280102641
3253_2023-11-21,0.21015788910818647
3254_2023-09-01,0.15499547077739803
3256_2023-12-18,0.12195220971971935
3257_2023-08-10,0.4578861331890567
3260_2023-07-06,0.17457361804902313
3261_2023-11-21,0.1433556401951335
3262_2023-08-18,0.012344306162544373
3264_2023-12-21,0.07657902301911247
3265_2023-12-01,0.021421474926551734
3266_2023-02-27,0.5215599257243596
3267_2023-09-20,0.08445262129266201
3272_2023-07-19,0.4828805600104941
3273_2023-07-11,0.4887070518068557
3275_2023-04-12,0.5984820422718463
3285_2023-11-01,0.9443668078104844
3289_2023-06-13,0.12854728507836213
3291_2023-12-13,0.22161945843304318
3303_2023-08-02,0.3533781720137624
3305_2023-12-20,0.03272842891482889
3307_2023-12-26,0.3943822914557496
3315_2023-12-07,0.035512523469909615
3316_2023-12-02,0.5080539199051479
3317_2023-12-15,0.458690038393491
3321_2023-11-30,0.00115075731774024
3324_2023-02-01,0.02460873777287439
3330_2023-12-09,0.03375082776173858
3331_2023-07-10,0.3961371564616861
3333_2023-12-13,0.577319957719631
3335_2023-12-08,0.3064585738768444
3336_2023-02-13,0.18619061292629052
3341_2023-12-22,0.00021894613924974458
3344_2023-09-27,0.3290956995234871
3348_2023-11-08,0.8948551994730425
3349_2023-11-27,0.6915129483077543
3351_2023-12-21,0.22314213443168718
3352_2023-11-20,0.16174459092113264
3353_2023-05-25,0.11927029455319615
3356_2023-12-12,0.2473334460560015
3357_2023-07-24,0.18804207418485275
3359_2023-08-11,0.10595023849128382
3360_2023-06-21,0.43252055038949383
3363_2023-12-15,0.28315639406130405
3364_2023-01-25,0.8419020691689098
3366_2023-12-21,0.7855342492149743
3375_2023-11-07,0.006470032586657897
3379_2023-06-26,0.3026889673424177
3385_2023-11-20,0.5681253109429419
3388_2023-08-02,0.42394487749636606
3391_2023-11-22,0.12051326134129073
3393_2023-12-15,0.3728057284111814
3394_2023-12-19,0.06477955956239959
3395_2023-12-13,0.5193989482260889
3398_2023-11-08,0.047210581479013296
3402_2023-11-29,0.0942629733459348
3403_2023-10-16,0.37957261335364995
3406_2023-07-16,0.06307259755368563
3425_2023-05-31,0.5499825180741045
3427_2023-11-30,0.12412930647391232
3429_2023-12-07,0.013367592655816045
3434_2023-12-19,0.7614068166829386
3436_2023-12-19,0.011780680038316317
3437_2023-07-25,0.1873351450004686
3438_2023-10-02,0.3314824424345337
3440_2023-12-01,0.057152623027600984
3450_2023-11-02,0.5380105703505389
3451_2023-11-29,0.01971000463556295
3453_2023-06-27,0.0863132480189685
3454_2023-11-07,0.021866499799225718
3458_2023-12-19,0.37312270118712887
3462_2023-12-22,0.590490464321167
3475_2023-12-13,0.556324516384035
3479_2023-12-08,0.6259471864364348
3481_2023-02-08,0.8496458232667025
3485_2023-11-10,0.27883507409431196
3490_2023-03-10,0.35284737547236744
3492_2023-11-16,0.014257594132932016
3495_2023-11-03,0.2523412585520788
3497_2023-12-06,0.37914549559274074
3502_2023-02-17,0.8158396318236607
3507_2023-11-21,0.4214244099059846
3510_2023-11-16,0.22162887112084406
3518_2023-11-13,0.4435330261541763
3519_2023-11-08,0.5045077806301199
3523_2023-10-09,0.10216657478252317
3531_2023-12-13,0.5811049978334436
3537_2023-02-06,0.0014630873027457467
3541_2023-03-09,0.19764106616228566
3549_2023-11-27,0.32860694242499616
3550_2023-12-28,0.004230756633690512
3553_2023-12-05,0.19918980886252274
3558_2023-01-31,0.3506741071580131
3562_2023-12-13,0.648334426477936
3566_2023-11-16,0.037590563506829565
3568_2023-11-17,0.044226335566439574
3579_2023-11-10,0.2821834407158294
3583_2023-11-16,0.007420960378922721
3588_2023-11-21,0.24810223358519226
3592_2023-12-08,0.1335447075157275
3595_2023-11-21,0.3595024499499645
3596_2023-11-01,0.26594097954300827
3597_2023-11-21,0.02269180121683406
3599_2023-11-20,0.021490932809487908
3600_2023-11-11,0.21082937203259616
3601_2023-08-25,0.039796501796526766
3610_2023-11-17,0.3928181863946806
3612_2023-06-30,0.037937983175088376
3618_2023-11-22,0.7093356390189258
3625_2023-11-16,0.731147602019709
3626_2023-11-14,0.4361831595697429
3627_2023-11-20,0.1904048815185971
3628_2023-05-11,0.575661982436378
3629_2023-01-18,0.8377966926397522
3634_2023-09-01,0.900181135956311
3636_2023-11-15,0.7486878775041668
3637_2023-12-18,0.752599722991176
3644_2023-10-26,0.7683333055159397
3645_2023-12-21,0.4555783154005467
3653_2023-12-13,0.6975870599981859
3665_2023-05-26,0.7350100417594888
3668_2023-12-22,0.27160924632519245
3673_2023-12-05,0.3338950683230713
3674_2023-12-20,0.699211760346455
3678_2023-02-08,0.7286692662700973
3681_2023-11-15,0.6560018161415657
3682_2023-11-10,0.5343065143990426
3686_2023-12-12,0.3952494149808918
3692_2023-09-25,0.1648180671521483
3693_2023-05-22,0.22618015513995945
3695_2023-07-24,0.22537350076184232
3697_2023-11-09,0.5094267429688009
3699_2023-12-12,0.4889414925063293
3700_2023-03-31,0.5316394677115919
3703_2023-06-16,0.5843230045209777
3710_2023-10-06,0.3603572998598699
3713_2023-12-13,0.5311075935595456
3716_2023-07-20,0.546819886363275
3718_2023-11-10,0.2482838869458864
3720_2023-11-03,0.7251245393449768
3721_2023-11-22,0.8345691458696952
3731_2023-12-13,0.7759110963525393
3732_2023-12-27,0.5073456268321321
3733_2023-11-14,0.26553402767876205
3742_2023-12-22,0.08895201549559713
3743_2023-11-13,0.01752284911711311
3745_2023-08-11,0.7692475818326635
3749_2023-03-07,0.2650696352481519
3760_2023-11-07,0.27333411713640493
3767_2023-12-19,0.13530801047783783
3778_2023-11-03,0.2980858445574865
3786_2023-11-03,0.3925446280037711
3788_2023-11-09,0.17313155627596857
3793_2023-11-29,0.360278065714508
3795_2023-12-21,0.12171733615712223
3797_2023-11-28,0.2950818202112049
3800_2023-12-27,0.297395954553869
3804_2023-12-01,0.14924832301266974
3811_2023-02-08,0.007137783274478647
3818_2023-12-22,0.317573166166458
3820_2023-11-28,0.0014267990074441686
3821_2023-12-15,0.0989504257020668
3822_2023-12-08,0.0315845845877958
3824_2023-03-03,0.011021505376344087
3829_2023-11-29,0.4315312533499562
3840_2023-05-12,0.2872145498124995
3846_2023-07-24,0.08341233837445924
3850_2023-12-12,0.5762517936543143
3863_2023-12-13,0.3151746987542183
3868_2023-08-03,0.21274188690336157
3871_2023-08-28,0.7957456329733421
3875_2023-09-21,0.17761226493524543
3876_2023-08-29,0.31203021086837435
3877_2023-08-03,0.6831030075274092
3878_2023-11-10,0.1019876863410559
3890_2023-11-14,0.4333585976977932
3893_2023-12-06,0.1599274320685139
3894_2023-12-07,0.37322158939244254
3896_2023-11-21,0.15522409202600926
3897_2023-06-06,0.4764867892531737
3900_2023-06-26,0.18635464306951957
3902_2023-11-22,0.37138382490472194
3907_2023-08-14,0.049730396357665525
3908_2023-12-07,0.7133909394500502
3909_2023-11-30,0.207701985918227
3915_2023-12-15,0.3612853513873056
3917_2023-11-13,0.8236368977352336
3923_2023-11-18,0.05045873735793185
3924_2023-12-25,0.08175865676259401
3931_2023-10-10,0.04099855919840901
3932_2023-11-01,0.0
3933_2023-12-04,0.011264323182291357
3938_2023-11-09,0.00622085357202698
3945_2023-10-19,0.028618762027059586
3949_2023-12-19,0.15802411395697824
3953_2023-11-21,0.030621399813421317
3959_2023-12-06,0.32828363755826306
3961_2023-11-20,0.37077920001823755
3963_2023-11-29,0.31693539553259414
3969_2023-12-05,0.34517351609186775
3976_2023-12-08,0.3499513011625148
3981_2023-12-22,0.048926553111090246
3986_2023-12-15,0.1372572296382882
3987_2023-07-19,0.12067292032299061
3988_2023-06-16,0.04431660278640936
3996_2023-11-02,0.07256502587547506
3999_2023-12-20,0.1967998038517806
4007_2023-12-09,0.6365124769351199
4021_2023-11-23,0.04928389458024014
4025_2023-12-15,0.15194718428135195
4028_2023-11-20,0.13930361565339955
4031_2023-05-23,0.2265941877484935
4033_2023-11-04,0.0600113973204917
4043_2023-11-16,0.6435448561893317
4056_2023-06-21,0.2114369743697291
4058_2023-11-27,0.009604144275513801
4066_2023-12-22,0.4913306746340626
4075_2023-11-21,0.1515070465080165
4076_2023-12-07,0.00013785497656465398
4077_2023-07-04,0.1343922275795963
4085_2023-02-10,0.07318025035090149
4086_2023-11-22,0.00513435055837625
4091_2023-08-28,0.33448267474638943
4094_2023-12-27,0.04529432572270151
4099_2023-11-22,0.1105815792041454
4101_2023-12-25,0.33040187657732933
4107_2023-12-25,0.545515487367042
4109_2023-12-01,0.3963826582964903
4110_2023-12-08,0.2991793619904477
4116_2023-11-22,0.25552428272311767
4118_2023-04-07,0.24023666149358225
4119_2023-11-23,0.15126258969952394
4122_2023-09-11,0.09577996324700118
4127_2023-06-08,0.051299134471990124
4128_2023-10-04,0.1535796901999684
4130_2023-11-14,0.13130094344863216
4131_2023-11-17,0.08789020725195841
4133_2023-10-30,0.8825446455984074
4137_2023-11-20,0.35242060655215884
4138_2023-11-02,0.2498922987232101
4142_2023-11-22,0.3308652558143242
4150_2023-11-21,0.7220627396614481
4159_2023-11-21,0.10632424792079757
4171_2023-11-02,0.0021627562358266287
4173_2023-11-08,0.21943412266377038
4180_2023-11-14,0.15103309645606589
4181_2023-08-31,0.016047091886681856
4185_2023-06-07,0.7095526687300093
4187_2023-12-08,0.007740212370923215
4190_2023-11-18,0.06850586339140645
4192_2023-06-21,0.013639377602733638
4198_2023-12-12,0.7821120639047726
4205_2023-12-01,0.6748960490993449
4207_2023-11-02,0.3381184965896956
4209_2023-11-15,0.03186493398118564
4212_2023-12-26,0.022463219895260143
4213_2023-03-30,0.46125063528587984
4215_2023-07-11,0.2550907522207093
4217_2023-07-27,0.6495501156767
4218_2023-07-25,0.03444974336993082
4222_2023-12-19,0.37011214455630137
4231_2023-12-10,0.37639896674372997
4236_2023-11-17,0.05309993395851975
4237_2023-12-14,0.339483035617484
4238_2023-11-19,0.19626671605911097
4240_2023-11-21,0.12613296414124578
4247_2023-11-02,0.636082706793139
4250_2023-12-20,0.00028761561019625536
4253_2023-11-02,0.6647938004330465
4264_2023-12-11,0.7630255341619512
4266_2023-04-17,0.17845458313023582
4267_2023-06-22,0.03727015736164311
4274_2023-08-23,0.8443244795687581
4276_2023-12-20,0.8004943284862566
4277_2023-12-13,0.23191149783392367
4280_2023-11-16,0.03367713029441243
4285_2023-12-09,0.12017110243214378
4286_2023-12-06,0.08997149831315415
4292_2023-12-14,0.12461647911903925
4294_2023-10-11,0.1895502108188599
4326_2023-12-20,0.006578272783023914
4328_2023-10-26,0.07730986026408719
4332_2023-12-13,0.049808085407650055
4340_2023-08-14,0.012284775090453632
4342_2023-12-21,0.1016871834348427
4345_2023-11-03,0.12697466798428614
4351_2023-11-01,0.45562220872875925
4354_2023-11-08,0.2584778429368443
4363_2023-11-09,0.11472794631522744
4374_2023-04-30,0.1334984461935564
4375_2023-11-01,0.24697765874875072
4377_2023-12-11,0.21364670331550822
4378_2023-12-08,0.3245001482607768
4379_2023-11-23,0.524955559616808
4386_2023-11-10,0.4288659260154011
4396_2023-12-12,0.015281506445409624
4399_2023-12-25,0.04040834810824209
4411_2023-12-01,0.6496246146595408
4415_2023-11-25,0.491031729588817
4420_2023-12-11,0.8103981156401949
4423_2023-04-24,0.455970127103087
4425_2023-12-12,0.4607191317575988
4426_2023-03-31,0.5388242815068236
4429_2023-12-19,9.543806069860661e-05
4433_2023-04-04,0.8165722990911783
4438_2023-12-18,0.1283806881380881
4443_2023-11-22,0.14759827836405212
4448_2023-12-14,0.05695748893903798
4450_2023-12-13,0.026217753444041956
4459_2023-08-26,0.03480275162746603
4467_2023-11-21,0.16319034466985405
4469_2023-12-01,0.10208195080980655
4471_2023-12-08,0.7720902474421942
4472_2023-07-18,0.6369883515259852
4473_2023-11-20,0.8386324463691195
4477_2023-12-19,0.023332518992116223
4479_2023-12-25,0.2677459097833284
4481_2023-08-28,0.28019071246573446
4482_2023-11-09,0.15891048274089742
4485_2023-12-27,0.6786234356237102
4490_2023-11-29,0.14050453883762073
4494_2023-12-11,0.17868056334008267
4497_2023-11-21,0.024405307631343735
4498_2023-12-11,0.11724554210318691
4505_2023-12-06,0.0020123578071322926
4512_2023-12-27,0.06005771612224572
4522_2023-12-07,0.19703135161164728
4525_2023-12-12,0.1423447739918245
4532_2023-06-20,0.07680147989534256
4538_2023-11-08,0.20474233113890183
4547_2023-12-20,0.6253889399805004
4548_2023-09-19,0.10543750170936766
4549_2023-11-08,0.01523772086459823
4561_2023-11-10,0.6586177837862667
4563_2023-12-11,0.10599925799666556
4567_2023-03-22,0.1350431003247875
4568_2023-11-13,0.5876764481471904
4576_2023-11-02,0.8400830728660801
4579_2023-01-16,0.6208698782282929
4585_2023-10-04,0.23429819484178702
4586_2023-12-12,0.08332372950273115
4590_2023-11-22,0.18958531911161305
4593_2023-07-19,0.10901989863149725
4594_2023-11-29,0.23699276613948858
4595_2023-12-15,0.04633264471653283
4608_2023-12-06,0.006920281951299321
4609_2023-11-07,0.0014061207609594706
4611_2023-11-27,0.12900826396751808
4613_2023-06-30,0.3204075694303349
4614_2023-07-03,0.20428699669885966
4615_2023-12-27,0.16917307202778364
4619_2023-05-29,0.022100985648834823
4622_2023-11-09,0.2669359675365685
4624_2023-11-09,0.003154999122741058
4627_2023-03-23,0.043471932821979684
4630_2023-08-29,0.5105065760826044
4632_2023-11-03,0.1500638004516617
4635_2023-11-30,0.29623805396570974
4637_2023-11-14,0.46342278031962314
4641_2023-11-02,0.3162550752871423
4646_2023-12-22,0.09976041090164861
4649_2023-12-20,0.3876586127667438
4658_2023-01-31,0.07050309731352182
4659_2023-08-11,0.007913676184347388
4660_2023-12-15,0.34432439329526265
4661_2023-06-23,0.47144726241259494
4671_2023-12-05,0.16823014540654727
4686_2023-05-29,0.5500899289138335
4689_2023-12-08,0.48617993138356846
4694_2023-12-12,0.0006574400886794775
4700_2023-12-03,0.6929007363495419
4703_2023-12-20,0.48592617428936646
4704_2023-11-22,0.16065187126120428
4707_2023-08-17,0.1096248576068561
4709_2023-11-28,0.1357225845755182
4714_2023-11-07,0.0761640917007691
4720_2023-12-28,0.0875636259653864
4730_2023-12-01,0.5556075478288146
4746_2023-12-19,0.1648424684154494
4748_2023-03-17,0.003171910393833597
4754_2023-11-25,0.07524126951539588
4755_2023-12-06,0.014413384401208344
4760_2023-12-06,0.03814294334997975
4761_2023-08-28,0.01917950504838039
4765_2023-03-14,0.1627378838385758
4767_2023-11-07,0.031050024615744933
4771_2023-10-11,0.004586404772508991
4774_2023-12-18,0.31368817259588194
4778_2023-02-27,0.0162286151641336
4780_2023-02-08,0.6802316807852111
4781_2023-08-08,0.7280231057896613
4784_2023-05-02,0.8384827831768444
4789_2023-12-08,0.738065706883407
4790_2023-12-01,0.19814481766791797
4792_2023-03-07,0.3908250063892922
4794_2023-11-23,0.10430878227627076
4798_2023-11-15,0.3176129663371459
4804_2023-11-13,0.7555483860131569
4805_2023-10-12,0.0019188959891047177
4807_2023-02-10,0.8323091042592232
4812_2023-12-21,0.7339736046023044
4815_2023-05-04,0.0341366704949336
4828_2023-02-08,0.8585676518205579
4840_2023-07-19,0.8142064116485398
4841_2023-12-21,0.7440275179664937
4842_2023-03-16,0.3759413075083469
4853_2023-07-19,0.4619665670124111
4859_2023-12-14,0.36431955698044377
4864_2023-10-16,0.24153234435075627
4865_2023-12-21,0.07489084396237855
4869_2023-08-08,0.6481002166402497
4873_2023-11-21,0.336984203149034
4878_2023-12-15,0.4883552754511854
4879_2023-11-22,0.07209529446530007
4887_2023-12-21,0.36143505595431125
4890_2023-11-03,0.2117741564678898
4895_2023-12-08,0.13964970744556335
4899_2023-06-22,0.4407854001046795
