Id,Predicted
2873_2023-12-11,0.2657177195048434
2874_2023-11-16,0.2669205783873819
2876_2023-11-16,0.3672433682739933
2877_2023-04-26,0.008707475059931764
2886_2023-11-09,0.43601718092983394
2887_2023-05-26,0.1939730872038665
2893_2023-12-16,0.08941908222801391
2894_2023-11-09,0.34574977274337376
2897_2023-12-08,0.10445716879090189
2898_2023-11-23,0.20506654275828354
2920_2023-07-15,0.38037720661777236
2931_2023-11-30,0.023591659292571416
2936_2023-11-06,0.4244249711104586
2941_2023-12-22,0.05527809596737242
2944_2023-12-13,0.7237913846428579
2945_2023-12-20,0.5917782953866348
2949_2023-11-01,0.05539361299229772
2952_2023-12-12,0.40874867117963226
2953_2023-11-06,0.07650582347975515
2955_2023-03-31,0.01309240480868817
2958_2023-11-03,0.8119340470492338
2971_2023-08-09,0.4918509699800101
2980_2023-11-16,0.19411436177944363
2982_2023-09-18,0.05121511142471699
2983_2023-12-08,0.9216541993362581
2985_2023-12-20,0.6650279608788042
2991_2023-11-08,0.042627648655873776
2994_2023-10-13,0.1313014648602598
2998_2023-11-27,0.0840467681534277
3003_2023-11-28,0.028985691428544413
3006_2023-06-06,0.07388228781543202
3013_2023-12-15,0.013563866974024567
3019_2023-07-31,0.021438024795032415
3026_2023-05-22,0.009953949625748885
3029_2023-05-29,0.9584129852283132
3036_2023-12-06,0.08603338363757834
3037_2023-08-04,0.018181742728912948
3039_2023-12-19,0.13763148348613707
3040_2023-07-25,0.10146145217409187
3043_2023-11-22,0.0499394769247883
3045_2023-09-13,0.26294378034753974
3046_2023-11-24,0.25431524423716767
3048_2023-11-09,0.2972953420050008
3051_2023-11-17,0.7436544239852747
3054_2023-12-28,0.14010083256500605
3056_2023-11-01,0.06352983194348084
3057_2023-05-18,0.9216404067688883
3059_2023-12-20,0.020995460259299697
3061_2023-02-01,0.10339818569507173
3062_2023-12-13,0.05729564145713668
3069_2023-11-07,0.011000836579260953
3072_2023-12-08,0.07305948817069945
3074_2023-11-21,0.17110697371285338
3077_2023-06-14,0.8862779000145872
3080_2023-12-07,0.1382995977526737
3086_2023-02-16,0.39375612273678234
3088_2023-08-30,0.046417222423691985
3096_2023-07-18,0.1547617154685595
3097_2023-08-14,0.8000332033040162
3102_2023-12-11,0.1296866584965995
3105_2023-02-17,0.44588322286945103
3106_2023-11-16,0.12052669653734846
3108_2023-11-21,0.05125657367532683
3112_2023-12-13,0.5516729223992503
3113_2023-08-02,0.12208043409799037
3116_2023-08-02,0.7218372780840201
3121_2023-11-21,0.14421866176609247
3124_2023-12-11,0.8438655277727146
3127_2023-09-04,0.14038995036359442
3134_2023-11-22,0.8773207518282544
3135_2023-12-12,0.023621062949427472
3137_2023-02-17,0.07467319537745552
3138_2023-12-26,0.3783252303987897
3139_2023-08-17,0.10223872175048453
3145_2023-11-15,0.12752498615486188
3157_2023-09-07,0.1341686036841275
3161_2023-11-11,0.04182809502682415
3162_2023-12-02,0.21780179907519662
3168_2023-11-27,0.009058843230995024
3173_2023-09-01,0.4892663504801134
3174_2023-11-22,0.09643628422732474
3177_2023-07-18,0.17530376522260213
3178_2023-12-19,0.04565459143880069
3184_2023-11-28,0.8551140547684525
3185_2023-12-11,0.042757209517476455
3189_2023-11-04,0.05545489440145323
3190_2023-09-19,0.9144934946175227
3192_2023-12-14,0.01434005633916123
3193_2023-10-12,0.04050855097565857
3198_2023-11-14,0.11773078199003206
3199_2023-11-02,0.7936343159907758
3201_2023-12-04,0.588883611871893
3203_2023-12-25,0.040801540393156296
3204_2023-11-13,0.03271573294440354
3215_2023-12-08,0.15627974421474453
3217_2023-12-11,0.01856134746064559
3223_2023-10-24,0.09586626470264206
3230_2023-11-08,0.2340995346588453
3235_2023-01-12,0.45627725377808154
3236_2023-12-14,0.0367960886161476
3246_2023-11-02,0.2365591898084234
3253_2023-11-21,0.3396161212753249
3254_2023-09-01,0.14436361200823794
3256_2023-12-18,0.05681055020617376
3257_2023-08-10,0.16041457267238224
3260_2023-07-06,0.2584347509054781
3261_2023-11-21,0.057770467280969455
3262_2023-08-18,0.07377830807233793
3264_2023-12-21,0.09080312112387569
3265_2023-12-01,0.032657153082657125
3266_2023-02-27,0.5297464177961015
3267_2023-09-20,0.1671757035372675
3272_2023-07-19,0.09728208406795567
3273_2023-07-11,0.36320358004747083
3275_2023-04-12,0.8342241345860997
3285_2023-11-01,0.9696071335422918
3289_2023-06-13,0.12600519007261343
3291_2023-12-13,0.12591920147233482
3303_2023-08-02,0.28849525681255556
3305_2023-12-20,0.02764526306777804
3307_2023-12-26,0.37649287917336327
3315_2023-12-07,0.05877298803058471
3316_2023-12-02,0.5361305640842853
3317_2023-12-15,0.4519872501048112
3321_2023-11-30,0.008805571676969997
3324_2023-02-01,0.031743564288226105
3330_2023-12-09,0.01612393232734442
3331_2023-07-10,0.25365195996746
3333_2023-12-13,0.23487484972627415
3335_2023-12-08,0.08950984603752564
3336_2023-02-13,0.08701487638518993
3341_2023-12-22,0.01242620877294375
3344_2023-09-27,0.1708781045573901
3348_2023-11-08,0.9678344797081558
3349_2023-11-27,0.729065210717524
3351_2023-12-21,0.20774109445054323
3352_2023-11-20,0.11279533556803008
3353_2023-05-25,0.1292358129425724
3356_2023-12-12,0.19280698918815037
3357_2023-07-24,0.16468036797960192
3359_2023-08-11,0.19291186303311106
3360_2023-06-21,0.15042310581514018
3363_2023-12-15,0.6067291777399867
3364_2023-01-25,0.9740454449950737
3366_2023-12-21,0.8816679888749728
3375_2023-11-07,0.0354833668011086
3379_2023-06-26,0.30353856908663057
3385_2023-11-20,0.8327204388175187
3388_2023-08-02,0.5937686168730935
3391_2023-11-22,0.14143205323149677
3393_2023-12-15,0.43213586182493213
3394_2023-12-19,0.10947031072463388
3395_2023-12-13,0.7563285778890618
3398_2023-11-08,0.03862223928633764
3402_2023-11-29,0.08587359125877916
3403_2023-10-16,0.29681762644656356
3406_2023-07-16,0.006681333956085899
3425_2023-05-31,0.47780787619119375
3427_2023-11-30,0.12594931994480257
3429_2023-12-07,0.01265521000556097
3434_2023-12-19,0.8900277663248028
3436_2023-12-19,0.04275192284868783
3437_2023-07-25,0.07582892474557787
3438_2023-10-02,0.13583290996586556
3440_2023-12-01,0.005697906707951076
3450_2023-11-02,0.401760574166387
3451_2023-11-29,0.006943230766926075
3453_2023-06-27,0.08203307986945739
3454_2023-11-07,0.0202605810454695
3458_2023-12-19,0.3419735586617227
3462_2023-12-22,0.6178695144019445
3475_2023-12-13,0.9337011085653731
3479_2023-12-08,0.48349410565389384
3481_2023-02-08,0.9380319810212893
3485_2023-11-10,0.33055182410768114
3490_2023-03-10,0.37024412451661637
3492_2023-11-16,0.007087454222269136
3495_2023-11-03,0.1400458443259344
3497_2023-12-06,0.25560713330574925
3502_2023-02-17,0.854656903945733
3507_2023-11-21,0.43550950678567657
3510_2023-11-16,0.09885159041257088
3518_2023-11-13,0.36834057570205175
3519_2023-11-08,0.6160411125810997
3523_2023-10-09,0.14053578547571804
3531_2023-12-13,0.49176630717697456
3537_2023-02-06,0.016344316673464795
3541_2023-03-09,0.13620566489550182
3549_2023-11-27,0.2631041698906202
3550_2023-12-28,0.011338516939355565
3553_2023-12-05,0.08057239272082589
3558_2023-01-31,0.4196281104373128
3562_2023-12-13,0.921627075049937
3566_2023-11-16,0.02926532968269636
3568_2023-11-17,0.04823806391355019
3579_2023-11-10,0.18999813995437528
3583_2023-11-16,0.012889539351341002
3588_2023-11-21,0.19697933169920503
3592_2023-12-08,0.1391895052879709
3595_2023-11-21,0.33629664110816687
3596_2023-11-01,0.1982750956301535
3597_2023-11-21,0.03500484909004935
3599_2023-11-20,0.04151042998809051
3600_2023-11-11,0.32548261081309493
3601_2023-08-25,0.03098588995510544
3610_2023-11-17,0.06398152566088743
3612_2023-06-30,0.03464195324136121
3618_2023-11-22,0.8465132300068774
3625_2023-11-16,0.8216105426122128
3626_2023-11-14,0.547471492820241
3627_2023-11-20,0.1030213537161072
3628_2023-05-11,0.6619862561516213
3629_2023-01-18,0.8669179467349682
3634_2023-09-01,0.8770417243310911
3636_2023-11-15,0.7213615394333056
3637_2023-12-18,0.9932093322969477
3644_2023-10-26,0.8289084843878062
3645_2023-12-21,0.43540183561613777
3653_2023-12-13,0.7528641894246053
3665_2023-05-26,0.9165569881896596
3668_2023-12-22,0.2472922282691303
3673_2023-12-05,0.32203316563888357
3674_2023-12-20,0.6401004817593051
3678_2023-02-08,0.6424257323308954
3681_2023-11-15,0.5295596154962213
3682_2023-11-10,0.5946904111232211
3686_2023-12-12,0.6078758257737704
3692_2023-09-25,0.08182185039785422
3693_2023-05-22,0.25364083778164415
3695_2023-07-24,0.15224659403658394
3697_2023-11-09,0.626360662609126
3699_2023-12-12,0.1368623703636346
3700_2023-03-31,0.3068654799781892
3703_2023-06-16,0.32590963380629184
3710_2023-10-06,0.24676398698496904
3713_2023-12-13,0.5006490010447032
3716_2023-07-20,0.32534540981680765
3718_2023-11-10,0.19974852543119023
3720_2023-11-03,0.8737686071698516
3721_2023-11-22,0.9095463087999256
3731_2023-12-13,0.5607068851175926
3732_2023-12-27,0.670740467235306
3733_2023-11-14,0.09104132481408062
3742_2023-12-22,0.05695536323930805
3743_2023-11-13,0.023199423221452773
3745_2023-08-11,0.7207194224540321
3749_2023-03-07,0.14969501183340672
3760_2023-11-07,0.08843689594127667
3767_2023-12-19,0.04550073444320055
3778_2023-11-03,0.11485458801195005
3786_2023-11-03,0.27215176938965246
3788_2023-11-09,0.1285683202048056
3793_2023-11-29,0.11652624025410784
3795_2023-12-21,0.1775563526349136
3797_2023-11-28,0.09370006988806664
3800_2023-12-27,0.23508283591242898
3804_2023-12-01,0.07836167927964167
3811_2023-02-08,0.012411765657117052
3818_2023-12-22,0.2756183244609745
3820_2023-11-28,0.01087428000103458
3821_2023-12-15,0.12698119759293547
3822_2023-12-08,0.025285538227863516
3824_2023-03-03,0.01498455832280546
3829_2023-11-29,0.12836968837229534
3840_2023-05-12,0.09400957871478727
3846_2023-07-24,0.04423778406919163
3850_2023-12-12,0.8311516952747401
3863_2023-12-13,0.2585481762521326
3868_2023-08-03,0.07897267756422523
3871_2023-08-28,0.7964398645164261
3875_2023-09-21,0.12076641127196891
3876_2023-08-29,0.2528823916569238
3877_2023-08-03,0.5217587915696327
3878_2023-11-10,0.0822041852876602
3890_2023-11-14,0.6887095130920039
3893_2023-12-06,0.3175785815558246
3894_2023-12-07,0.12553311030640818
3896_2023-11-21,0.26580557298074114
3897_2023-06-06,0.3160121101042281
3900_2023-06-26,0.003756516883189515
3902_2023-11-22,0.27597022090211254
3907_2023-08-14,0.01227960875730826
3908_2023-12-07,0.7291666941881483
3909_2023-11-30,0.07512403204461292
3915_2023-12-15,0.19552427212479226
3917_2023-11-13,0.9038280664174743
3923_2023-11-18,0.0076271458106850895
3924_2023-12-25,0.03334810091634971
3931_2023-10-10,0.0042287645750661625
3932_2023-11-01,0.00861233089187674
3933_2023-12-04,0.01565025424570039
3938_2023-11-09,0.010165800417014955
3945_2023-10-19,0.01873954435550632
3949_2023-12-19,0.05770923096970968
3953_2023-11-21,0.013792439704625886
3959_2023-12-06,0.14525247279199865
3961_2023-11-20,0.15589070896297816
3963_2023-11-29,0.25457047398977445
3969_2023-12-05,0.331837979314826
3976_2023-12-08,0.3799186264245681
3981_2023-12-22,0.016024020963106678
3986_2023-12-15,0.1462581358226909
3987_2023-07-19,0.05884936594017054
3988_2023-06-16,0.06645287024411739
3996_2023-11-02,0.03288826387171829
3999_2023-12-20,0.03321637299662224
4007_2023-12-09,0.6193644236003604
4021_2023-11-23,0.029733498719606934
4025_2023-12-15,0.1323439682328821
4028_2023-11-20,0.14106344775074575
4031_2023-05-23,0.04912525994169416
4033_2023-11-04,0.020717597409034692
4043_2023-11-16,0.844253562655141
4056_2023-06-21,0.22276204912246284
4058_2023-11-27,0.015419502692149895
4066_2023-12-22,0.5735134135017055
4075_2023-11-21,0.09106753197414
4076_2023-12-07,0.008096049820355508
4077_2023-07-04,0.12333223354852613
4085_2023-02-10,0.05964553580981192
4086_2023-11-22,0.04918508374839611
4091_2023-08-28,0.12247957031200817
4094_2023-12-27,0.011894019918994622
4099_2023-11-22,0.09389975472047422
4101_2023-12-25,0.20953861211564806
4107_2023-12-25,0.5926117081936706
4109_2023-12-01,0.4465871263395045
4110_2023-12-08,0.23774269444479978
4116_2023-11-22,0.24703278816794474
4118_2023-04-07,0.06583109022928926
4119_2023-11-23,0.23364456085764865
4122_2023-09-11,0.05450888672062873
4127_2023-06-08,0.059109742479697525
4128_2023-10-04,0.0462763163969569
4130_2023-11-14,0.15110850606017937
4131_2023-11-17,0.18739842611645918
4133_2023-10-30,0.9310377135032675
4137_2023-11-20,0.26333595731255405
4138_2023-11-02,0.09866275889653231
4142_2023-11-22,0.13429281147634206
4150_2023-11-21,0.9802386356946478
4159_2023-11-21,0.12944788813953437
4171_2023-11-02,0.007984685073696308
4173_2023-11-08,0.15932286828301526
4180_2023-11-14,0.26233657571646707
4181_2023-08-31,0.02135239324886069
4185_2023-06-07,0.7092726392656615
4187_2023-12-08,0.00911045936956714
4190_2023-11-18,0.006129733041074392
4192_2023-06-21,0.08311760706035454
4198_2023-12-12,0.8759100433934025
4205_2023-12-01,0.6145458365862752
4207_2023-11-02,0.14883373286482357
4209_2023-11-15,0.01212028698525469
4212_2023-12-26,0.008858522934824097
4213_2023-03-30,0.32845079850465936
4215_2023-07-11,0.19803925031633393
4217_2023-07-27,0.45318947959936845
4218_2023-07-25,0.09986046873947567
4222_2023-12-19,0.286715592730132
4231_2023-12-10,0.27847754440402656
4236_2023-11-17,0.05585851399601998
4237_2023-12-14,0.29722326109375546
4238_2023-11-19,0.043361914718242786
4240_2023-11-21,0.027687048338459468
4247_2023-11-02,0.875040091579265
4250_2023-12-20,0.011765273091124953
4253_2023-11-02,0.697110628441443
4264_2023-12-11,0.9131165427730739
4266_2023-04-17,0.2474538721580802
4267_2023-06-22,0.08768955654304918
4274_2023-08-23,0.9194583299367833
4276_2023-12-20,0.910095777071239
4277_2023-12-13,0.10295399330610308
4280_2023-11-16,0.011973117258870966
4285_2023-12-09,0.05185372642835271
4286_2023-12-06,0.08849776146933139
4292_2023-12-14,0.14022626322187495
4294_2023-10-11,0.06535055676970336
4326_2023-12-20,0.008768640643866047
4328_2023-10-26,0.025073384353970135
4332_2023-12-13,0.055388439458572844
4340_2023-08-14,0.06372910759069936
4342_2023-12-21,0.10469139969887664
4345_2023-11-03,0.028474912066060773
4351_2023-11-01,0.3002391132086042
4354_2023-11-08,0.0822652304551583
4363_2023-11-09,0.1828427087677769
4374_2023-04-30,0.19813709076183036
4375_2023-11-01,0.19261240055980808
4377_2023-12-11,0.1508119430812362
4378_2023-12-08,0.3486127960228335
4379_2023-11-23,0.5158456450277432
4386_2023-11-10,0.2846593344352887
4396_2023-12-12,0.020794425627541944
4399_2023-12-25,0.08744826758989506
4411_2023-12-01,0.7310543397650462
4415_2023-11-25,0.7507598693804634
4420_2023-12-11,0.9645965580916719
4423_2023-04-24,0.12207947255987807
4425_2023-12-12,0.4120962636249029
4426_2023-03-31,0.5157152021059569
4429_2023-12-19,0.008871418108906922
4433_2023-04-04,0.9305693146612224
4438_2023-12-18,0.12212351739801097
4443_2023-11-22,0.04698452153619569
4448_2023-12-14,0.03092667091898021
4450_2023-12-13,0.018790486396105213
4459_2023-08-26,0.044780057391482525
4467_2023-11-21,0.10860022977955411
4469_2023-12-01,0.0527063648281117
4471_2023-12-08,0.8640929399101575
4472_2023-07-18,0.5786953953519742
4473_2023-11-20,0.9084641477701332
4477_2023-12-19,0.015762001241153855
4479_2023-12-25,0.18884231240769306
4481_2023-08-28,0.20920640487341235
4482_2023-11-09,0.04949943494238371
4485_2023-12-27,0.8898326436462421
4490_2023-11-29,0.18702212433370044
4494_2023-12-11,0.26935827234682014
4497_2023-11-21,0.11240693475611398
4498_2023-12-11,0.07752171105845007
4505_2023-12-06,0.015487442563908025
4512_2023-12-27,0.09098863303453333
4522_2023-12-07,0.09094976332208324
4525_2023-12-12,0.23370759023987803
4532_2023-06-20,0.14641321117415168
4538_2023-11-08,0.1137530614640304
4547_2023-12-20,0.6163649791793622
4548_2023-09-19,0.15865570171298438
4549_2023-11-08,0.0849494551456446
4561_2023-11-10,0.8065124937194434
4563_2023-12-11,0.0718195235531625
4567_2023-03-22,0.2191909756087815
4568_2023-11-13,0.6776483525941472
4576_2023-11-02,0.8590636655164139
4579_2023-01-16,0.6840275697820644
4585_2023-10-04,0.24915394279776085
4586_2023-12-12,0.10527709271891483
4590_2023-11-22,0.09343171777462113
4593_2023-07-19,0.1348927037311244
4594_2023-11-29,0.20681315468758094
4595_2023-12-15,0.09254667642256446
4608_2023-12-06,0.028230232162087636
4609_2023-11-07,0.020393183261948594
4611_2023-11-27,0.05005603428009392
4613_2023-06-30,0.32906928871860064
4614_2023-07-03,0.12978158692687766
4615_2023-12-27,0.07143324534393802
4619_2023-05-29,0.06777430996730462
4622_2023-11-09,0.3573864296098791
4624_2023-11-09,0.016117750715971376
4627_2023-03-23,0.04112724537765861
4630_2023-08-29,0.5363301375384358
4632_2023-11-03,0.02027705695314507
4635_2023-11-30,0.16444438793157176
4637_2023-11-14,0.801643989219561
4641_2023-11-02,0.4385298155748975
4646_2023-12-22,0.09567650573391273
4649_2023-12-20,0.31915282200482153
4658_2023-01-31,0.1387457950299324
4659_2023-08-11,0.047515316341824744
4660_2023-12-15,0.42686371284210844
4661_2023-06-23,0.508917166555268
4671_2023-12-05,0.07162766491780649
4686_2023-05-29,0.44772670632799727
4689_2023-12-08,0.5655327199538424
4694_2023-12-12,0.02173108716970476
4700_2023-12-03,0.7399699596915429
4703_2023-12-20,0.21642882364923033
4704_2023-11-22,0.18720884157930737
4707_2023-08-17,0.09405329459402417
4709_2023-11-28,0.16078667339193656
4714_2023-11-07,0.05259702385858481
4720_2023-12-28,0.10511455518655499
4730_2023-12-01,0.5425858476688893
4746_2023-12-19,0.07060717617693058
4748_2023-03-17,0.018161167176397094
4754_2023-11-25,0.016272616749869136
4755_2023-12-06,0.03454707654450128
4760_2023-12-06,0.07914296369629138
4761_2023-08-28,0.0619172581099042
4765_2023-03-14,0.10102083632416112
4767_2023-11-07,0.029114077144196417
4771_2023-10-11,0.012948959072618437
4774_2023-12-18,0.1541934188013088
4778_2023-02-27,0.04732932542340612
4780_2023-02-08,0.779406960594288
4781_2023-08-08,0.8634946781230323
4784_2023-05-02,0.9404226239388493
4789_2023-12-08,0.8162275741657504
4790_2023-12-01,0.14821339791906893
4792_2023-03-07,0.23911345635925127
4794_2023-11-23,0.05302817640783042
4798_2023-11-15,0.42504646332951446
4804_2023-11-13,0.8078084410505002
4805_2023-10-12,0.012203594987523695
4807_2023-02-10,0.9134669014495336
4812_2023-12-21,0.8062267800051521
4815_2023-05-04,0.11943760201973934
4828_2023-02-08,0.9671369484098359
4840_2023-07-19,0.8863154077792885
4841_2023-12-21,0.7393099097061605
4842_2023-03-16,0.3466027758774107
4853_2023-07-19,0.27305206921753494
4859_2023-12-14,0.1827438665982806
4864_2023-10-16,0.38161181895176904
4865_2023-12-21,0.05079122810976558
4869_2023-08-08,0.7148971521861817
4873_2023-11-21,0.49109167308499047
4878_2023-12-15,0.7731897503831263
4879_2023-11-22,0.008907923383252402
4887_2023-12-21,0.3009270652517695
