Id,Predicted
2873_2023-12-11,0.16921666605723393
2874_2023-11-16,0.24258558795502966
2876_2023-11-16,0.21330238241616997
2877_2023-04-26,0.009894096404373009
2886_2023-11-09,0.3330381385917935
2887_2023-05-26,0.17044666271237374
2893_2023-12-16,0.05626591476024835
2894_2023-11-09,0.06858300009689834
2897_2023-12-08,0.0807762880108077
2898_2023-11-23,0.1722201036505742
2920_2023-07-15,0.5386369630708788
2931_2023-11-30,0.021845254468357125
2936_2023-11-06,0.45515748868699857
2941_2023-12-22,0.06589931355508256
2944_2023-12-13,0.8569459604703084
2945_2023-12-20,0.7398215375121722
2949_2023-11-01,0.05180829983511815
2952_2023-12-12,0.44656932445089564
2953_2023-11-06,0.06929757376061428
2955_2023-03-31,0.012846068192814681
2958_2023-11-03,0.8564781270673539
2971_2023-08-09,0.6430427693067471
2980_2023-11-16,0.149719102498026
2982_2023-09-18,0.04614400113027545
2983_2023-12-08,0.922617010620916
2985_2023-12-20,0.48399778658485343
2991_2023-11-08,0.05794040453087843
2994_2023-10-13,0.10133348995590359
2998_2023-11-27,0.06943961749562642
3003_2023-11-28,0.024299530752293446
3006_2023-06-06,0.07355217239830524
3013_2023-12-15,0.012541063371037794
3019_2023-07-31,0.0462954280590018
3026_2023-05-22,0.005509144433110549
3029_2023-05-29,0.9339224914966311
3036_2023-12-06,0.12440046333380979
3037_2023-08-04,0.018169022479606743
3039_2023-12-19,0.09517313941685089
3040_2023-07-25,0.11146710059213712
3043_2023-11-22,0.040106720707626914
3045_2023-09-13,0.44018820785358975
3046_2023-11-24,0.36230479813798644
3048_2023-11-09,0.5737101810586904
3051_2023-11-17,0.6474765465982496
3054_2023-12-28,0.183367428394785
3056_2023-11-01,0.05985804833608161
3057_2023-05-18,0.9353807969254351
3059_2023-12-20,0.013583836960072128
3061_2023-02-01,0.13679995267601455
3062_2023-12-13,0.046213264050189516
3069_2023-11-07,0.007616312294499821
3072_2023-12-08,0.0687396919046116
3074_2023-11-21,0.41935792565091196
3077_2023-06-14,0.9215248016561498
3080_2023-12-07,0.12812606435818658
3086_2023-02-16,0.4784322023320216
3088_2023-08-30,0.05235158590428125
3096_2023-07-18,0.1637651809636582
3097_2023-08-14,0.8617434270526229
3102_2023-12-11,0.21785208477579412
3105_2023-02-17,0.28978355834378344
3106_2023-11-16,0.10165183418359675
3108_2023-11-21,0.10102636083855555
3112_2023-12-13,0.547301566185695
3113_2023-08-02,0.07920899458377452
3116_2023-08-02,0.8111319130779882
3121_2023-11-21,0.031460793815984975
3124_2023-12-11,0.7707046831619134
3127_2023-09-04,0.13963905012777197
3134_2023-11-22,0.852069721821608
3135_2023-12-12,0.017471687676776045
3137_2023-02-17,0.06432879603677921
3138_2023-12-26,0.32405702734853425
3139_2023-08-17,0.0831416352538974
3145_2023-11-15,0.07787939172771763
3157_2023-09-07,0.12543330634678035
3161_2023-11-11,0.03158392167617033
3162_2023-12-02,0.3799523944383162
3168_2023-11-27,0.010663436676050289
3173_2023-09-01,0.5491952576183613
3174_2023-11-22,0.05766014576886583
3177_2023-07-18,0.14724204118324385
3178_2023-12-19,0.03975668883418542
3184_2023-11-28,0.8486893933058186
3185_2023-12-11,0.04450055703639406
3189_2023-11-04,0.15385575122493508
3190_2023-09-19,0.8330851938839727
3192_2023-12-14,0.012043054186488131
3193_2023-10-12,0.0074365708822994965
3198_2023-11-14,0.07764368038375608
3199_2023-11-02,0.21679329074244302
3201_2023-12-04,0.37539090035944145
3203_2023-12-25,0.04262073425227471
3204_2023-11-13,0.042994771566286456
3215_2023-12-08,0.1337013211321227
3217_2023-12-11,0.021346240548155752
3223_2023-10-24,0.09298164795594543
3230_2023-11-08,0.22804925408964483
3235_2023-01-12,0.5076256370187311
3236_2023-12-14,0.016020736787383465
3246_2023-11-02,0.18811815688652544
3253_2023-11-21,0.2677317441555424
3254_2023-09-01,0.15092427775596595
3256_2023-12-18,0.048063195527402215
3257_2023-08-10,0.14455683090156374
3260_2023-07-06,0.24823109874365135
3261_2023-11-21,0.0765886850992768
3262_2023-08-18,0.07393322834156128
3264_2023-12-21,0.053059138206693196
3265_2023-12-01,0.026494642931535587
3266_2023-02-27,0.5757611420837039
3267_2023-09-20,0.13831124050465976
3272_2023-07-19,0.18495547276294386
3273_2023-07-11,0.41933268363186826
3275_2023-04-12,0.7104478035671759
3285_2023-11-01,0.9660692696139874
3289_2023-06-13,0.07783269029637443
3291_2023-12-13,0.18499811149606366
3303_2023-08-02,0.2599978677354405
3305_2023-12-20,0.025643562973470296
3307_2023-12-26,0.5731605202688674
3315_2023-12-07,0.07082041465538036
3316_2023-12-02,0.46574331559743803
3317_2023-12-15,0.6104460576353411
3321_2023-11-30,0.010052125046361871
3324_2023-02-01,0.0333555515087644
3330_2023-12-09,0.03847457918557037
3331_2023-07-10,0.39704117565256486
3333_2023-12-13,0.36053147298784244
3335_2023-12-08,0.10982089422565601
3336_2023-02-13,0.13363070620254194
3341_2023-12-22,0.011600768530663122
3344_2023-09-27,0.12963784115447494
3348_2023-11-08,0.8811857933257682
3349_2023-11-27,0.574179573557689
3351_2023-12-21,0.20861390661558768
3352_2023-11-20,0.09369037079357337
3353_2023-05-25,0.06760400484728471
3356_2023-12-12,0.1907671303570032
3357_2023-07-24,0.19630893493228013
3359_2023-08-11,0.15753117665977326
3360_2023-06-21,0.26095460993204733
3363_2023-12-15,0.588238458952917
3364_2023-01-25,0.9685812937463263
3366_2023-12-21,0.8878463153874
3375_2023-11-07,0.02239574765206111
3379_2023-06-26,0.6437660453875343
3385_2023-11-20,0.8303982375393689
3388_2023-08-02,0.5211053386311225
3391_2023-11-22,0.10956153355973883
3393_2023-12-15,0.19879471068056603
3394_2023-12-19,0.08238915278029846
3395_2023-12-13,0.8875100469400271
3398_2023-11-08,0.03727361200710313
3402_2023-11-29,0.06953815934214613
3403_2023-10-16,0.27441781582557406
3406_2023-07-16,0.01627822287075053
3425_2023-05-31,0.48243132804837313
3427_2023-11-30,0.10046915964969666
3429_2023-12-07,0.016486887202258035
3434_2023-12-19,0.8587069419955574
3436_2023-12-19,0.05889651085353227
3437_2023-07-25,0.08885405607902784
3438_2023-10-02,0.14565068078165672
3440_2023-12-01,0.00946826044359426
3450_2023-11-02,0.4822796885953682
3451_2023-11-29,0.008168324164693444
3453_2023-06-27,0.07333298821769509
3454_2023-11-07,0.028799743444611642
3458_2023-12-19,0.4091110067259166
3462_2023-12-22,0.5837082566070964
3475_2023-12-13,0.9181504767368485
3479_2023-12-08,0.1941084640531016
3481_2023-02-08,0.935325350549574
3485_2023-11-10,0.31060880693490206
3490_2023-03-10,0.4707807067779956
3492_2023-11-16,0.005089299208463529
3495_2023-11-03,0.12208353076208212
3497_2023-12-06,0.2698583925151039
3502_2023-02-17,0.8994695499272317
3507_2023-11-21,0.4490103843995964
3510_2023-11-16,0.2421466022298869
3518_2023-11-13,0.6361049566354329
3519_2023-11-08,0.5852660982655141
3523_2023-10-09,0.16252114058160208
3531_2023-12-13,0.6665313334259197
3537_2023-02-06,0.018070925854536537
3541_2023-03-09,0.09690712026785597
3549_2023-11-27,0.23304395631909403
3550_2023-12-28,0.010934490540169697
3553_2023-12-05,0.08350710088830826
3558_2023-01-31,0.3594947882280731
3562_2023-12-13,0.9090997214623123
3566_2023-11-16,0.026641915589725007
3568_2023-11-17,0.03266655906608626
3579_2023-11-10,0.26848699528454256
3583_2023-11-16,0.0121726876140101
3588_2023-11-21,0.13953863370829322
3592_2023-12-08,0.30172187637590253
3595_2023-11-21,0.2056395553147456
3596_2023-11-01,0.1963619790783373
3597_2023-11-21,0.030109600080685722
3599_2023-11-20,0.043741081895747554
3600_2023-11-11,0.2315784849556701
3601_2023-08-25,0.01763301775390802
3610_2023-11-17,0.10325691965602299
3612_2023-06-30,0.04181256575560379
3618_2023-11-22,0.8873407867872714
3625_2023-11-16,0.8264325576203533
3626_2023-11-14,0.25005207066580337
3627_2023-11-20,0.13143629028790757
3628_2023-05-11,0.6910214400657859
3629_2023-01-18,0.8525537444869168
3634_2023-09-01,0.8161243133879201
3636_2023-11-15,0.5940785784421045
3637_2023-12-18,0.9866870905842797
3644_2023-10-26,0.9077703468579632
3645_2023-12-21,0.607661634989235
3653_2023-12-13,0.8036604564783882
3665_2023-05-26,0.9246500759556824
3668_2023-12-22,0.2794765996098973
3673_2023-12-05,0.3474270582071159
3674_2023-12-20,0.6861629639362552
3678_2023-02-08,0.5903442329348341
3681_2023-11-15,0.3186650193609004
3682_2023-11-10,0.5072762899410668
3686_2023-12-12,0.47295080237909415
3692_2023-09-25,0.06776661384811589
3693_2023-05-22,0.24123347014571384
3695_2023-07-24,0.1421578176884852
3697_2023-11-09,0.6715983535580897
3699_2023-12-12,0.6751290003840034
3700_2023-03-31,0.37687450122070737
3703_2023-06-16,0.5100983844602235
3710_2023-10-06,0.352685203981605
3713_2023-12-13,0.42881936209997573
3716_2023-07-20,0.4057494537155801
3718_2023-11-10,0.1690602977230332
3720_2023-11-03,0.9156531281775236
3721_2023-11-22,0.8512313269462773
3731_2023-12-13,0.6463181238516955
3732_2023-12-27,0.7636142320765512
3733_2023-11-14,0.10837500218182584
3742_2023-12-22,0.0623020176579845
3743_2023-11-13,0.020174224659126296
3745_2023-08-11,0.9440865174362822
3749_2023-03-07,0.17659006455509693
3760_2023-11-07,0.30497574098555974
3767_2023-12-19,0.03151914479432498
3778_2023-11-03,0.20623019723646227
3786_2023-11-03,0.13662755327143142
3788_2023-11-09,0.14071132474864884
3793_2023-11-29,0.10201555905784104
3795_2023-12-21,0.21326720280496225
3797_2023-11-28,0.0645881521672462
3800_2023-12-27,0.5240747453277224
3804_2023-12-01,0.08254215789487056
3811_2023-02-08,0.013865564592063116
3818_2023-12-22,0.21118039970791758
3820_2023-11-28,0.010807575865975576
3821_2023-12-15,0.11261895236259055
3822_2023-12-08,0.025064822864695784
3824_2023-03-03,0.015260014978649015
3829_2023-11-29,0.1378263048379597
3840_2023-05-12,0.05264527495669476
3846_2023-07-24,0.042022588098271814
3850_2023-12-12,0.7779009546072971
3863_2023-12-13,0.24115678216949318
3868_2023-08-03,0.09124959011285035
3871_2023-08-28,0.8187615336830462
3875_2023-09-21,0.13246193144101565
3876_2023-08-29,0.23607511142330942
3877_2023-08-03,0.17075836520491122
3878_2023-11-10,0.08104874116310061
3890_2023-11-14,0.7567938847987822
3893_2023-12-06,0.3513654438560533
3894_2023-12-07,0.1683161335044221
3896_2023-11-21,0.14358040110385895
3897_2023-06-06,0.4918633095195826
3900_2023-06-26,0.007961425334180648
3902_2023-11-22,0.11624643141839835
3907_2023-08-14,0.01377534246328574
3908_2023-12-07,0.8051572292812754
3909_2023-11-30,0.15143925676799205
3915_2023-12-15,0.11049554437767022
3917_2023-11-13,0.8519553023864223
3923_2023-11-18,0.008120475518346895
3924_2023-12-25,0.030766723264438887
3931_2023-10-10,0.0039985426898391675
3932_2023-11-01,0.008433792519208519
3933_2023-12-04,0.023092856845755558
3938_2023-11-09,0.011100507064900947
3945_2023-10-19,0.018137249999096855
3949_2023-12-19,0.05628791964723752
3953_2023-11-21,0.01857156283871444
3959_2023-12-06,0.1128949122917601
3961_2023-11-20,0.24121945782260434
3963_2023-11-29,0.21491787136938273
3969_2023-12-05,0.3401190219445919
3976_2023-12-08,0.29401000563735324
3981_2023-12-22,0.01929063860114797
3986_2023-12-15,0.12199390861390248
3987_2023-07-19,0.09745573894221811
3988_2023-06-16,0.059679448966000824
3996_2023-11-02,0.04040363243493315
3999_2023-12-20,0.05198846804664827
4007_2023-12-09,0.5907573884910929
4021_2023-11-23,0.02770903594851816
4025_2023-12-15,0.19451708121635183
4028_2023-11-20,0.12185630426282384
4031_2023-05-23,0.0740524521650196
4033_2023-11-04,0.01865621056596177
4043_2023-11-16,0.6409792521668484
4056_2023-06-21,0.19230574830818395
4058_2023-11-27,0.017098393067541056
4066_2023-12-22,0.4411642718804896
4075_2023-11-21,0.11242505320252245
4076_2023-12-07,0.010252220566021628
4077_2023-07-04,0.13075417981162524
4085_2023-02-10,0.06953767235761654
4086_2023-11-22,0.04166506719762625
4091_2023-08-28,0.21462114283902653
4094_2023-12-27,0.01646567533942395
4099_2023-11-22,0.1191027915685645
4101_2023-12-25,0.23022780795884845
4107_2023-12-25,0.43828820181962375
4109_2023-12-01,0.5101073308138302
4110_2023-12-08,0.513482722323811
4116_2023-11-22,0.1589436513344886
4118_2023-04-07,0.1254481357913528
4119_2023-11-23,0.22688200667379388
4122_2023-09-11,0.07653407920722241
4127_2023-06-08,0.061657558343296004
4128_2023-10-04,0.04319598104334893
4130_2023-11-14,0.1862419847795604
4131_2023-11-17,0.17078619771864348
4133_2023-10-30,0.8659068180282886
4137_2023-11-20,0.37784837026581763
4138_2023-11-02,0.12746536244057152
4142_2023-11-22,0.19843083943166478
4150_2023-11-21,0.8040763837533768
4159_2023-11-21,0.1671994652598464
4171_2023-11-02,0.012256835624740933
4173_2023-11-08,0.21341749535316626
4180_2023-11-14,0.1772462968287142
4181_2023-08-31,0.019752870299894334
4185_2023-06-07,0.7793357934998588
4187_2023-12-08,0.009121808594843192
4190_2023-11-18,0.016046932313888852
4192_2023-06-21,0.10769950575478872
4198_2023-12-12,0.9216023370608745
4205_2023-12-01,0.20992069423526905
4207_2023-11-02,0.328001295299868
4209_2023-11-15,0.010192568761828766
4212_2023-12-26,0.007688194702270455
4213_2023-03-30,0.46302409861434946
4215_2023-07-11,0.20899273699725557
4217_2023-07-27,0.5190291450455133
4218_2023-07-25,0.10444154369096781
4222_2023-12-19,0.4003869224414024
4231_2023-12-10,0.3721934250627613
4236_2023-11-17,0.03277475461807496
4237_2023-12-14,0.4704175334462648
4238_2023-11-19,0.05218320828171733
4240_2023-11-21,0.03443895370111824
4247_2023-11-02,0.7450291815984761
4250_2023-12-20,0.010634710675663338
4253_2023-11-02,0.5572719095502444
4264_2023-12-11,0.8540354922307561
4266_2023-04-17,0.24339143439325628
4267_2023-06-22,0.08441213844674898
4274_2023-08-23,0.8679803507391701
4276_2023-12-20,0.8744417771133883
4277_2023-12-13,0.1054034054621289
4280_2023-11-16,0.011671612332587226
4285_2023-12-09,0.060588533008268164
4286_2023-12-06,0.0414522010996074
4292_2023-12-14,0.07444535344786855
4294_2023-10-11,0.07393713549354834
4326_2023-12-20,0.00808737373697407
4328_2023-10-26,0.0184302717607124
4332_2023-12-13,0.07089209236841106
4340_2023-08-14,0.06161153555599351
4342_2023-12-21,0.11027279748056625
4345_2023-11-03,0.033543199555016154
4351_2023-11-01,0.35666273570225315
4354_2023-11-08,0.10858730195761448
4363_2023-11-09,0.179729207648243
4374_2023-04-30,0.19187139926308844
4375_2023-11-01,0.41562742244330486
4377_2023-12-11,0.1005820863365546
4378_2023-12-08,0.40260339911369214
4379_2023-11-23,0.5344044213340093
4386_2023-11-10,0.2365783455093484
4396_2023-12-12,0.01604403612425992
4399_2023-12-25,0.07977836210633128
4411_2023-12-01,0.9281464998852129
4415_2023-11-25,0.5667322835140653
4420_2023-12-11,0.9672078240556978
4423_2023-04-24,0.1065260444284706
4425_2023-12-12,0.6298875379350626
4426_2023-03-31,0.6149062277684012
4429_2023-12-19,0.007950383600114165
4433_2023-04-04,0.9455080279318223
4438_2023-12-18,0.14897054052518546
4443_2023-11-22,0.04656667218264305
4448_2023-12-14,0.023224481522120356
4450_2023-12-13,0.023317550165464936
4459_2023-08-26,0.04752211003652474
4467_2023-11-21,0.1196908084289399
4469_2023-12-01,0.05120016504006269
4471_2023-12-08,0.7278399814612556
4472_2023-07-18,0.4492786096960441
4473_2023-11-20,0.7617220508917124
4477_2023-12-19,0.012681063873277413
4479_2023-12-25,0.16433304981481298
4481_2023-08-28,0.16496360736563867
4482_2023-11-09,0.041592277782177375
4485_2023-12-27,0.8515183310139867
4490_2023-11-29,0.18674890194385446
4494_2023-12-11,0.14076998498069856
4497_2023-11-21,0.12152103404988088
4498_2023-12-11,0.07154966235026469
4505_2023-12-06,0.012287292797136475
4512_2023-12-27,0.09853408063887613
4522_2023-12-07,0.18309444018208262
4525_2023-12-12,0.21917585680243742
4532_2023-06-20,0.12179594197471667
4538_2023-11-08,0.11468915795222394
4547_2023-12-20,0.6321059586684759
4548_2023-09-19,0.1952409524401332
4549_2023-11-08,0.08396586928912318
4561_2023-11-10,0.6640362571896186
4563_2023-12-11,0.09620328011546976
4567_2023-03-22,0.20943073607958376
4568_2023-11-13,0.8541317037154404
4576_2023-11-02,0.785732412472618
4579_2023-01-16,0.3240383529877539
4585_2023-10-04,0.21531146207143692
4586_2023-12-12,0.06611980494267798
4590_2023-11-22,0.19162103335692277
4593_2023-07-19,0.170573404270844
4594_2023-11-29,0.2114002079128659
4595_2023-12-15,0.08254606902818029
4608_2023-12-06,0.02121841453957787
4609_2023-11-07,0.01776391799677171
4611_2023-11-27,0.032417501408239686
4613_2023-06-30,0.28691515976889537
4614_2023-07-03,0.14682329244102402
4615_2023-12-27,0.06849542333343386
4619_2023-05-29,0.06548395771916524
4622_2023-11-09,0.46945061128724813
4624_2023-11-09,0.014383496061438737
4627_2023-03-23,0.03693897135776582
4630_2023-08-29,0.6186601135605879
4632_2023-11-03,0.10370038474919573
4635_2023-11-30,0.1765251575217823
4637_2023-11-14,0.6448201538174964
4641_2023-11-02,0.43101072843401905
4646_2023-12-22,0.14036568191684556
4649_2023-12-20,0.41521101763820745
4658_2023-01-31,0.15890200481657535
4659_2023-08-11,0.06056291866073963
4660_2023-12-15,0.240318547792883
4661_2023-06-23,0.789616583844279
4671_2023-12-05,0.0543908520189862
4686_2023-05-29,0.4084066895539323
4689_2023-12-08,0.23555297502456524
4694_2023-12-12,0.02133213461956206
4700_2023-12-03,0.8340731818914549
4703_2023-12-20,0.5381654983022633
4704_2023-11-22,0.11415948369564824
4707_2023-08-17,0.09002642980103637
4709_2023-11-28,0.12842514106212477
4714_2023-11-07,0.05208990589243762
4720_2023-12-28,0.06566515533072448
4730_2023-12-01,0.4605761596375686
4746_2023-12-19,0.07072374461581722
4748_2023-03-17,0.010886516612824759
4754_2023-11-25,0.0111850268374524
4755_2023-12-06,0.03460535920599101
4760_2023-12-06,0.07393809912347772
4761_2023-08-28,0.06320045570320923
4765_2023-03-14,0.11101339728170034
4767_2023-11-07,0.03609530769180169
4771_2023-10-11,0.01129130513642244
4774_2023-12-18,0.1957998441456257
4778_2023-02-27,0.04404216908010988
4780_2023-02-08,0.8451221726459044
4781_2023-08-08,0.8713547157038859
4784_2023-05-02,0.974088515043446
4789_2023-12-08,0.8929348400477954
4790_2023-12-01,0.11611328482572433
4792_2023-03-07,0.28827353421397856
4794_2023-11-23,0.03290846385657151
4798_2023-11-15,0.32184627227654006
4804_2023-11-13,0.5797153979787754
4805_2023-10-12,0.010634710675663338
4807_2023-02-10,0.8551804763486937
4812_2023-12-21,0.942716994143068
4815_2023-05-04,0.09130526162447965
4828_2023-02-08,0.9144441644125771
4840_2023-07-19,0.9779733433463235
4841_2023-12-21,0.8718430163623896
4842_2023-03-16,0.44246687727985295
4853_2023-07-19,0.4172635309720671
4859_2023-12-14,0.337303635350165
4864_2023-10-16,0.2775612816655825
4865_2023-12-21,0.07572529524782756
4869_2023-08-08,0.5729202089205528
4873_2023-11-21,0.4703195299660113
4878_2023-12-15,0.541805069448909
4879_2023-11-22,0.007688194702270455
4887_2023-12-21,0.43783806959800414
4890_2023-11-03,0.017668871845549893
