Id,Predicted
1267_2023-12-18,0.7249551021813385
12683_2023-05-10,0.9271483879634757
12685_2023-12-20,0.2737804101380381
12694_2023-11-02,0.03665894629146249
12703_2023-12-27,0.7720033487074772
12704_2023-12-26,0.13545066344627318
12708_2023-11-08,0.0078492456362882
1270_2023-11-28,0.018203532672819142
12713_2023-04-19,0.24864797826324023
12716_2023-06-14,0.6757585645123317
12723_2023-12-18,0.5350282027995557
12729_2023-12-25,0.1297413027093034
12732_2023-09-15,0.026740159551541874
12736_2023-11-20,0.07614256276036711
12742_2023-11-30,0.09647932921948255
12749_2023-11-02,0.09365090748127537
12750_2023-12-19,0.734282960024567
12752_2023-11-17,0.0009368416720506412
12753_2023-01-09,0.06535712062906548
12757_2023-09-02,0.20208067459317633
12761_2023-12-07,0.31676617708860794
12762_2023-12-12,0.14839153417968742
1276_2023-11-02,0.7982760936509098
12771_2023-12-13,0.04886417445197589
12776_2023-11-16,0.11612540625711709
12782_2023-11-27,0.07797838338831516
12784_2023-12-12,0.006718162178822209
12785_2023-12-12,0.03099651285446654
12786_2023-11-07,0.11915483970026419
12787_2023-12-13,0.8640933946292509
12788_2023-10-19,0.20223281889482245
12791_2023-06-16,0.022870752063350184
12799_2023-12-05,0.1741308325066772
12800_2023-11-10,0.16679600079038995
12801_2023-12-13,0.9879413089791216
12805_2023-05-19,0.6904392470255648
12826_2023-12-15,0.4900681966340161
12828_2023-01-30,0.7822614359719468
12835_2023-11-02,0.008353905042041644
12847_2023-12-15,0.10982813637855539
12853_2023-11-11,0.020081867548593087
12854_2023-02-27,0.046188268085700444
12855_2023-12-19,0.7337749517546013
12857_2023-10-16,0.6926244537355636
12858_2023-12-20,0.09227141455644834
12860_2023-12-22,0.3277111356125111
12864_2023-12-21,0.015195608115550074
12870_2023-12-08,0.12018391516801254
12871_2023-12-12,0.04266980139715022
12875_2023-07-24,0.4004807923822972
12877_2023-11-15,0.25365942619916426
12878_2023-11-14,0.020744985482561262
12882_2023-07-15,0.5862865413308348
12883_2023-01-11,0.09350595098739972
12884_2023-08-01,0.3938518373787899
12887_2023-12-20,0.13821172339780052
12888_2023-08-08,0.1740148307147363
12889_2023-11-16,0.5933315717374196
12890_2023-11-02,0.13285240360040274
12893_2023-12-04,0.5007884393563227
12895_2023-12-04,0.7972768398544116
12897_2023-07-07,0.6304512194416944
128_2023-12-30,0.23996351927759446
12903_2023-01-26,0.2731958293223094
12904_2023-11-30,0.039593299005585024
12905_2023-11-14,0.27112351953429675
12909_2023-12-08,0.21411429760430575
1290_2023-02-14,0.27567686295872207
12912_2023-02-03,0.68497836731375
12914_2023-12-19,0.1140359238890725
12918_2023-10-03,0.47346598063174955
12920_2023-12-15,0.5078183042291516
12922_2023-11-09,0.011168682109150925
12923_2023-10-30,0.6882802057891904
12930_2023-12-08,0.7811693344544443
12939_2023-03-02,0.9530910022570119
12942_2023-06-14,0.9423586411546906
12946_2023-12-18,0.45257597874635563
12947_2023-12-12,0.6741320597962707
12953_2023-10-20,0.22225565860640606
12959_2023-11-09,0.0767322417210142
1295_2023-12-27,0.6728448218608126
12961_2023-11-08,0.0495103395629449
12968_2023-12-18,0.5273421949567209
1296_2023-11-28,0.030025938705498335
12971_2023-04-28,0.8479658903965998
12974_2023-12-11,0.8913476899941132
1297_2023-02-22,0.04815480557502544
12986_2023-06-05,0.8897989145342777
12989_2023-11-10,0.026314649412676333
12997_2023-08-25,0.8623211388729393
12998_2023-11-10,0.7620287671384555
129_2023-12-05,0.014858597271493428
13000_2023-11-24,0.1687866374434455
13002_2023-11-07,0.43148620556640066
13007_2023-12-12,0.8148020844736832
1300_2023-09-03,0.034440315168532944
13010_2023-11-21,0.19628607193549208
13019_2023-11-09,0.33470216736147296
13028_2023-12-27,0.13096175118908904
13031_2023-07-27,0.8089204882038669
13038_2023-11-17,0.9900411224331999
13039_2023-12-15,0.022843488503264155
1303_2023-12-14,0.025479051654660852
13044_2023-07-25,0.31641056224797826
13050_2023-10-12,0.7131577219188546
13056_2023-12-26,0.2764735006317531
1305_2023-12-05,0.06619441230731554
13061_2023-08-22,0.1794964908726608
13070_2023-07-18,0.47254261552315613
13072_2023-08-24,0.21036901501134114
13074_2023-11-10,0.9779402795160564
13080_2023-11-09,0.12551098839649108
13082_2023-08-18,0.046368538643487146
13083_2023-11-22,0.26354528715355874
13085_2023-12-18,0.6256568217027888
13089_2023-07-21,0.12886344104978145
1308_2023-02-10,0.5922773241140669
13094_2023-11-22,0.05557021234902808
13095_2023-12-01,0.021263959436640535
13098_2023-12-13,0.1347855231921677
13101_2023-11-08,0.007365260368060187
13103_2023-11-30,0.130802904109563
13108_2023-11-16,0.1984212458595024
13120_2023-12-04,0.9279322728142795
13121_2023-12-20,0.135678260056331
13122_2023-08-08,0.18934962910706182
13125_2023-04-26,0.6453687205527097
1312_2023-12-28,0.3160752392570155
13131_2023-02-09,0.027120133471217934
13132_2023-05-25,0.3134370336169346
13134_2023-11-23,0.01587785193314669
13135_2023-12-30,0.15013475583511676
13136_2023-12-06,0.031470586704363576
13139_2023-09-06,0.047357645472230446
13141_2023-11-23,0.0803522791914446
13142_2023-11-03,0.002335740588978198
13146_2023-12-06,0.24588061598893468
13147_2023-08-02,0.13238569316126153
1314_2023-06-23,0.06811718365107856
13155_2023-12-12,0.01927610444808335
13158_2023-12-07,0.10649385951222122
13162_2023-11-27,0.1351859285826327
13163_2023-12-28,0.10087946783192689
13165_2023-12-18,0.11618104413947396
13166_2023-11-07,0.04904375121741217
13167_2023-12-25,0.8246484775063966
13170_2023-11-15,0.1924166580974905
13172_2023-07-27,0.08520944305506759
13185_2023-12-18,0.042623541412585404
13187_2023-11-01,0.10270891351887113
13188_2023-11-10,0.17548740334517307
1318_2023-11-06,0.18772293231799117
13191_2023-07-12,0.19490727162047186
13196_2023-12-06,0.7988418022578311
1319_2023-12-25,0.1926171642615008
13204_2023-11-28,0.3055719027717682
13207_2023-12-14,0.36289232344969286
13209_2023-06-26,0.17419254690249714
13216_2023-11-01,0.5855723803052904
13220_2023-12-07,0.029559541539005748
13221_2023-11-02,0.28930697865678595
13222_2023-12-19,0.37121159424004513
13224_2023-11-20,0.7256095656042229
13225_2023-08-08,0.17549783136108374
1322_2023-10-20,0.8454069067086779
13230_2023-12-15,0.02651988877056977
13232_2023-04-14,0.6527860208996732
13233_2023-06-14,0.8953511706109952
1323_2023-12-06,0.0378418131754995
13240_2023-12-12,0.027632265609395905
13243_2023-12-01,0.053322878378740564
13246_2023-11-22,0.4787211020180196
13249_2023-12-13,0.018285659140060743
13253_2023-11-09,0.04799470607220304
13254_2023-11-30,0.01561681693268663
13255_2023-06-14,0.5968347093717349
13258_2023-11-29,0.13859742800946243
13261_2023-12-13,0.046081552655514744
13266_2023-10-23,0.018587932582476426
13267_2023-11-28,0.0497331633472084
13269_2023-12-08,0.0870538581506558
1326_2023-11-03,0.07958018476002218
13271_2023-03-17,0.02878632252348362
13276_2023-12-14,0.406213928671391
13278_2023-12-08,0.23472176587103938
13280_2023-12-13,0.2705944384603156
13282_2023-12-20,0.010387385661460573
13285_2023-11-09,0.010227909174611558
13287_2023-11-16,0.035482025621123785
13291_2023-11-06,0.027899478703796794
13294_2023-07-25,0.02057987355776748
1329_2023-11-24,0.009191598644235232
13305_2023-08-04,0.8803718546485004
13309_2023-12-18,0.1564470010107018
13310_2023-11-17,0.09623608931945957
13312_2023-11-03,0.02901662953242716
13314_2023-11-22,0.30257027376874845
13316_2023-09-29,0.09638130305887212
13318_2023-11-21,0.06836437327528701
13322_2023-09-29,0.06959172258438981
13323_2023-12-05,0.06318348700401591
13328_2023-12-17,0.12912474894994375
13329_2023-09-04,0.14281778713329657
13330_2023-11-30,0.19561918935090705
13332_2023-02-15,0.12276007293361292
13338_2023-11-11,0.1075495896334685
13343_2023-11-02,0.1422057920196372
13348_2023-12-04,0.876234777037137
13358_2023-07-03,0.07603190253245216
13361_2023-12-05,0.02347834940863413
13362_2023-11-10,0.007212426461409341
13364_2023-12-20,0.007345928368943435
13367_2023-11-29,0.12233125185456448
13369_2023-11-15,0.05948744017105724
13370_2023-07-20,0.17071209351679928
13374_2023-12-27,0.3813314695226016
1337_2023-12-14,0.012598897552238806
13380_2023-11-09,0.025330551451703976
13382_2023-11-07,0.0576925061406481
13385_2023-04-12,0.14862306553435645
13387_2023-08-11,0.0254013439200794
1338_2023-12-18,0.07229392839769302
13390_2023-12-21,0.3199285927650955
13394_2023-08-09,0.05298918177619134
1339_2023-12-12,0.39933726062947844
13407_2023-11-09,0.8358363710432075
13409_2023-03-06,0.09064505786281939
1340_2023-11-27,0.004974557653186726
13411_2023-11-28,0.5685439153773059
13412_2023-12-04,0.05365589355016388
13413_2023-11-30,0.003808516198509295
13415_2023-07-21,0.2031179710017687
13417_2023-12-25,0.0784592139826996
13418_2023-11-03,0.07373704642288739
13424_2023-07-14,0.06045054789175872
13425_2023-11-29,0.017908982091952932
13427_2023-03-02,0.05971053528248803
13428_2023-12-14,0.3719217612401468
13431_2023-12-20,0.009310758511735405
13435_2023-08-22,0.01396276194886377
13445_2023-11-22,0.9203155823646585
13448_2023-09-05,0.3184442087029134
13453_2023-02-22,0.04844798127723996
13458_2023-11-28,0.1095954651020875
1345_2023-11-16,0.33969553912183786
13462_2023-12-21,0.10175801240138525
13464_2023-11-02,0.030168348166048502
13468_2023-12-11,0.4330830845969205
13470_2023-06-22,0.007433856831969838
13471_2023-08-24,0.12772710853093158
13473_2023-12-15,0.1823998462845853
13475_2023-12-20,0.03400941811420425
13480_2023-11-21,0.05267709544289825
13483_2023-11-22,0.38225778623113016
13484_2023-12-26,0.009342218306690736
13488_2023-09-04,0.709520231579056
13501_2023-05-31,0.037357715918529266
13513_2023-11-30,0.0380798239267404
13514_2023-12-01,0.41424094551318075
13515_2023-12-06,0.5954924894314333
13523_2023-08-01,0.05660616617962871
13527_2023-11-30,0.017528830796991204
13531_2023-12-15,0.011740024240055805
13542_2023-10-09,0.7950352083967945
13543_2023-04-12,0.03194715505717726
13546_2023-11-16,0.02546177160741608
13548_2023-05-19,0.5275511009818309
13549_2023-11-16,0.054476389106321556
13551_2023-11-08,0.022873533824016908
13553_2023-11-18,0.5020002841580116
13554_2023-11-09,0.049947001868061586
13555_2023-11-30,0.005604522283828266
13558_2023-11-14,0.047166355154299254
13569_2023-01-24,0.2636895310137671
1356_2023-11-22,0.11204021309234567
13571_2023-11-09,0.888284781796591
13584_2023-10-02,0.24358270385322456
13589_2023-09-12,0.1133613784306126
13591_2023-11-22,0.624641360435328
13592_2023-11-17,0.23849230879187044
13594_2023-08-03,0.42412837251430807
13596_2023-11-28,0.6010600034858007
13597_2023-12-12,0.013316902873724544
13605_2023-11-14,0.7352232438546918
13606_2023-11-02,0.010364450376657964
13607_2023-11-30,0.011442947143697082
13614_2023-04-09,0.22984671277386007
13623_2023-05-19,0.2563628959530059
13628_2023-11-30,0.011328698553780627
1362_2023-11-20,0.019814235588947893
13634_2023-11-30,0.27368831628916535
13640_2023-12-22,0.018982214867360715
13642_2023-11-24,0.06860562343515166
1364_2023-12-15,0.024956727716063856
13654_2023-12-12,0.07265460606477453
13656_2023-11-14,0.04155931980524276
13657_2023-12-28,0.22606315344014397
13664_2023-07-28,0.866430962276257
13665_2023-03-10,0.1988517472154602
13666_2023-07-05,0.278937764033008
13667_2023-11-22,0.6505066182304428
13668_2023-08-09,0.05593551088639569
13669_2023-10-30,0.05520904084767782
13679_2023-06-28,0.6551726797195045
1367_2023-07-23,0.251418736758363
13686_2023-11-13,0.0005271709818529568
13687_2023-09-13,0.24616913711716043
13688_2023-12-27,0.7810345967428651
1368_2023-11-01,0.002356931732980145
13691_2023-10-05,0.8935104030287567
13696_2023-12-15,0.1280526092208411
13698_2023-11-09,0.4955723046585527
13705_2023-12-18,0.7990227937307183
13706_2023-08-25,0.029015356634342897
13708_2023-11-24,0.9584782627745482
13716_2023-12-11,0.612128945406601
1371_2023-12-12,0.17418240910259553
13721_2023-01-18,0.13851665143834785
13724_2023-11-20,0.04051658529093168
13728_2023-08-18,0.33044613085268537
13732_2023-11-08,0.9437118761858155
13733_2023-09-13,0.03644857175249066
13734_2023-11-08,0.12271087818814207
13736_2023-10-31,0.03019537493903291
13743_2023-12-19,0.001772289817341743
13747_2023-12-18,0.6415473506815271
1374_2023-12-11,0.1276959003579952
13754_2023-12-19,0.8798801643928732
13755_2023-11-13,0.12509187993787965
13756_2023-12-08,0.8198797873864979
13759_2023-07-31,0.8147028015407539
13766_2023-11-16,0.07205516508922569
13767_2023-11-07,0.012384257382766535
1376_2023-03-01,0.36333976772815185
13772_2023-02-18,0.8211962229520043
13774_2023-11-22,0.12112954533058055
13785_2023-12-25,0.20436180411119084
13786_2023-12-07,0.018327443570777903
13788_2023-08-18,0.09439166911599531
13792_2023-11-11,0.6293320048426346
13794_2023-11-24,0.11109462872907942
13797_2023-12-20,0.8769025216212962
13799_2023-11-20,0.611529035943331
13807_2023-12-08,0.08127891214829147
13809_2023-11-30,0.1530539403096433
13813_2023-11-17,0.2677220834355007
13817_2023-07-18,0.26909208205395185
13819_2023-07-10,0.013225389310100012
13825_2023-11-03,0.10935888220783672
1383_2023-12-14,0.06942447333384845
13841_2023-12-06,0.814760670193836
13845_2023-12-14,0.008204442716986827
13846_2023-12-14,0.05210036888498485
13848_2023-11-22,0.022623660545267116
13850_2023-12-12,0.05071176390850798
13857_2023-12-21,0.33044012726504013
1385_2023-04-05,0.04031127646737879
13865_2023-11-30,0.05520002471881097
13870_2023-10-19,0.45057357793504077
13878_2023-07-19,0.22227145208294596
1387_2023-11-28,0.009013173668605965
13881_2023-11-17,0.713008110597717
13883_2023-08-01,0.41315710819369716
13884_2023-11-03,0.7246073875402259
13887_2023-12-15,0.42283142020483727
13892_2023-12-27,0.8285108357135819
13894_2023-08-15,0.1727817084254652
13895_2023-11-10,0.15640423633788886
1389_2023-11-28,0.01704933724724171
13901_2023-12-26,0.05123976595500254
13902_2023-12-12,0.058770794956058574
13904_2023-12-06,0.35633019142064215
13905_2023-04-23,0.34521441569764916
13910_2023-03-28,0.36526628650582693
13916_2023-07-27,0.20922142461548365
13919_2023-01-19,0.004534960286517371
13920_2023-11-15,0.482198828287084
13921_2023-05-06,0.04593882297677348
13926_2023-11-08,0.5836456436429389
13928_2023-11-10,0.050475882629256105
13932_2023-11-24,0.31227187650397764
13939_2023-10-12,0.6743114047107074
13941_2023-12-13,0.14284884002117318
13942_2023-12-11,0.9138963571483284
13958_2023-11-29,0.05410907031319725
13961_2023-02-10,0.5525244768830311
1396_2023-11-29,0.08429936588554778
13971_2023-11-14,0.06502421268953229
13972_2023-11-17,0.3704492649787405
13973_2023-04-03,0.19155619057214338
13974_2023-12-11,0.323942196330829
13977_2023-11-16,0.053174711424823926
13984_2023-12-11,0.11758404068035107
13995_2023-12-28,0.026422228084706862
13996_2023-11-09,0.47215682136315185
139_2023-11-29,0.2991439821390531
14000_2023-12-01,0.5576929513906114
1400_2023-11-02,0.17749055642290726
14010_2023-03-10,0.7786715565227516
14014_2023-11-16,0.14634890200326117
14019_2023-12-27,0.05715150449702434
14020_2023-12-08,0.9713411415654549
14024_2023-04-05,0.07478795139278875
14029_2023-01-31,0.9336079125685495
14030_2023-01-10,0.5920536907075725
14048_2023-12-18,0.027569590873782402
14063_2023-11-07,0.03961080114331436
14066_2023-11-30,0.4576345263994721
14067_2023-09-06,0.11965824546603364
14068_2023-11-07,0.010005068065166463
14077_2023-04-17,0.8608110435274166
14084_2023-12-15,0.1564164785085194
14089_2023-11-20,0.09868599701728002
1408_2023-02-02,0.3137156793184198
14090_2023-11-10,0.09465961953256323
14098_2023-11-22,0.9191465953876192
14101_2023-10-11,0.08526336695564489
14114_2023-11-17,0.0575330225962404
14122_2023-06-17,0.009783430149329376
14129_2023-11-09,0.09892892021913588
14134_2023-11-20,0.0563788658703358
14137_2023-12-22,0.014421377850703404
14143_2023-03-30,0.05071314448855651
14145_2023-12-15,0.8529752439686222
14148_2023-12-27,0.03775653237755051
14154_2023-09-21,0.03288576438650143
14155_2023-12-15,0.3825547277839409
14164_2023-12-13,0.962708675655399
14168_2023-11-22,0.12996787621515207
14170_2023-12-20,0.026681939109729155
14178_2023-11-15,0.7974438315989354
14181_2023-12-08,0.08692001274453574
14182_2023-11-07,0.09378090464904991
14184_2023-12-11,0.3043845928418075
14186_2023-05-18,0.0039566756004029546
14187_2023-08-28,0.07690546088244782
14188_2023-08-03,0.0850389791731458
14190_2023-11-22,0.27868636570786404
14193_2023-12-06,0.29285530891492867
14196_2023-05-19,0.07032212074567522
14197_2023-03-02,0.2757203222538198
14198_2023-11-01,0.9131637594449671
1419_2023-12-12,0.5641779332886151
14201_2023-12-15,0.118674436839915
14204_2023-11-09,0.3213125330010929
14207_2023-11-30,0.0060203106858325
1420_2023-12-20,0.34403937253666883
14211_2023-11-22,0.06313851344840363
14213_2023-11-17,0.014116407373244431
14218_2023-12-29,0.16128335672967542
14219_2023-11-22,0.23982401831527114
1421_2023-12-18,0.3985696610622096
14220_2023-12-12,0.03969457044494442
14222_2023-12-25,0.3363838875435083
14223_2023-07-13,0.011865390382595488
14228_2023-10-06,0.003560810077540343
14229_2023-11-16,0.05661291675968399
14231_2023-12-14,0.07321831251159376
1423_2023-12-11,0.4610119512733961
14245_2023-01-18,0.8673071697337026
1424_2023-12-23,0.14372600207955177
14259_2023-08-15,0.2971828856879357
14260_2023-11-14,0.21259316396949757
14261_2023-11-09,0.8199815193469575
14266_2023-12-12,0.996744612432388
14271_2023-08-11,0.789231965478816
14276_2023-11-30,0.005674271193130763
14279_2023-11-13,0.9118916204051811
14280_2023-11-16,0.7934671353762978
14287_2023-12-06,0.8857660035758045
14290_2023-12-11,0.0608235912689628
14296_2023-12-15,0.563474385041846
14298_2023-11-09,0.40723032658316843
14299_2023-08-02,0.06116849402685853
14300_2023-11-14,0.05567809278809835
14308_2023-12-08,0.8964483751276962
14313_2023-12-27,0.6019364299916298
14314_2023-11-22,0.31028261627220577
14318_2023-11-01,0.5122826006593023
14319_2023-11-09,0.09678840137445523
14321_2023-11-01,0.9540182712582415
1432_2023-03-30,0.3498012836855287
14332_2023-06-28,0.4247631571803896
14336_2023-11-02,0.8232494394748516
14337_2023-11-02,0.3156512408647724
14338_2023-11-23,0.8510161341730911
1433_2023-06-24,0.4601865486385092
14351_2023-11-16,0.42107567756057707
14360_2023-11-09,0.4743219752386711
14361_2023-11-15,0.9683665019556393
14363_2023-11-17,0.09395435237001315
1436_2023-11-03,0.07227475676123075
